Lon,Lat,V_E,V_N,S_E,S_N
5.04183411789603,49.7588280308054,-0.128286245861425,-0.0741717643165309,0.0700519362887269,0.00586729649908068
6.42854955828217,48.2068806924831,0.13715261836158,0.0109570115556621,0.0509710517895189,0.00881605092883412
7.88346820959829,48.3978755034027,0.0912871566261091,0.228329569568017,0.00119656137664693,0.00170871078017444
12.2359793678771,47.3117248144513,0.285260654787854,0.672925975529322,0.0521645205234559,0.0148017147331531
10.7956872264597,48.9631472715616,-0.0176260558409505,0.216654496380623,0.0212358887746733,0.0292172654695977
12.7831796905728,50.1893013630005,-0.123928417233179,0.0763678562985011,0.00817749300255939,0.0458623789069979
14.7055394175301,53.3982107109138,-0.350379795868038,-0.187959796908582,0.0355280887962493,0.0446562438991883
12.8976044736981,49.1981214408904,-0.076282863674002,0.125679360689179,0.0456843980897489,0.0219665253842377
14.5834787759566,50.0304051018561,-0.194113882667299,0.129192231980247,0.0434989932624775,0.140453212538405
14.6000523518341,49.2825048225125,-0.0631452089777165,-0.0828638561914671,0.0235416979569503,0.116433308949801
17.3583064708552,50.1906286805143,-0.295472907430392,-0.00129382749903725,0.0902254911934375,0.0755354788012852
11.880171706736,52.8753340573844,-0.680173723814787,0.377191259127469,0.178261730741032,0.26263889171119
17.954328879841,50.6213077151722,-0.173902242339194,0.0420845028596821,0.0322965328794137,0.0535681917440704
15.6021081340699,49.2018601761356,-0.0971174740324219,0.0997482795488951,0.00832340178292926,0.0721482941759335
19.1396327786284,50.496875258867,-0.144566935812958,0.115059306133773,0.0571394859432169,0.15756544245173
18.3372812749108,50.1837601257898,-0.0237585762649,0.00743875539921452,0.163015708605194,0.136566358478744
9.07231687005248,51.7492421028013,-0.178089582555272,0.100351653706622,0.0680706922050392,0.0562249906966959
11.2014684995964,51.1407888786312,-0.166977176863225,0.1165459057382,0.0403568916995541,0.0165383508022669
12.54607267494,51.9152626580857,-0.549828830710555,0.0755148351844356,0.131930744900487,0.00834983817874371
10.7700881877972,52.9949608620626,-0.49769791877622,0.00136624472922688,0.0653057538036477,0.0460605274552252
16.4148587258448,51.1805787992402,-0.426487441710397,0.295712295196523,0.039753101461744,0.0509593441957146
10.3424562529652,53.3105976430417,-0.354919645021195,0.0191033659437724,0.0103685915352546,0.0254680694878222
13.8037660944305,54.2367193153581,-0.392310239825924,-0.174221786501495,0.0137258686395246,0.0701397947627789
10.9850799845296,59.2746892382941,-1.127145867684,-0.589069376391638,0.0856720767866217,0.0854939416551966
9.69715033553614,58.9420057902857,-0.996825141304564,-0.455774735746211,0.0270857810181378,0.00663379450883658
16.8852894557906,51.3289793018653,-0.42330685605801,0.0567713347539609,0.0355945332397736,0.0460144843488675
19.0158425102006,52.0026191559332,-0.492986202435752,0.110398037081036,0.0777951274286775,0.0722666620224228
15.7444171308686,52.7367490379505,-0.29960882590344,0.0675869266312908,0.0415505489313702,0.0677752274513087
16.1593684264819,51.7494285145638,-0.45184212481424,0.206337635197203,0.0671739763389431,0.0193840956974585
29.1127033349669,50.7505297766306,-0.743570914161556,-0.723329821404247,0.0631387176174699,0.439002146496895
17.9398857237498,59.8905506434063,-0.584464642158041,-0.642043460287356,0.0696073025640086,0.0904015768422799
21.6733009516505,52.2183181733619,-0.442709987107116,0.167472836645965,0.0307475272121744,0.0810334791364949
18.8916771390442,53.1767596764042,-0.101892527407209,-0.0305345649885461,0.205763265621259,0.0967425699457917
34.9781150560018,50.5402125738123,0.0429108691520202,-0.313541307876689,0.141425236607706,0.174644054543703
29.8048754028996,50.8053799053457,-0.903922402044433,-0.119257214515697,0.022523256803793,0.183487984028621
25.0963909764316,50.7958339882451,-0.465324711400593,0.26188649119981,0.136098617985737,0.0259388862632453
30.1844156710516,50.4324629367641,-0.874780170791528,-0.195911417230693,0.0748442123680563,0.154107685479451
19.6337913387483,50.3356941757235,-0.144493193275813,0.110506943151598,0.100654365213643,0.0440532798740948
19.3251635539999,52.4531344633384,-0.445577017475509,-0.00722987783980992,0.0470351291192706,0.0283199384890686
22.0904195030996,50.3868542201149,-0.477896393507565,0.460182417080973,0.0222322824153947,0.216477130868232
21.9993898262327,49.9894267268541,-0.1711225727574,0.316522489069309,0.0396299798431126,0.0846428983630672
21.0435490566675,51.3683612854039,-0.619448849028334,0.219025706450517,0.0503599416362512,0.0405877423875211
23.4453614038658,51.0638237649916,-0.562292637860365,0.166374166336976,0.09133281782865,0.0746614674055124
18.5032818628236,50.4894245538332,-0.151171655576356,0.0883368636131245,0.0122554339586735,0.0843602229444104
19.0290425645941,49.0268041003286,-0.23852918527701,-0.0057674930989577,0.0126413528867882,0.0887453523549041
20.5188789005972,48.6116117077513,-0.325126584739394,0.133727120930891,0.161960923170956,0.113434128181767
20.4287134833503,49.1353139901459,-0.113959824042412,0.164250470869684,0.0614864398181727,0.120869600059282
22.2159867564232,48.2355363189303,-0.321516145195117,-0.0757527380056537,0.0299801562722069,0.0252221412980751
22.8116023801119,48.4398131979275,-0.346945151461638,-0.129630567223676,0.0317618097132027,0.102438061223148
32.2398706215671,46.6421051372746,-0.635146227421104,-0.261466726666831,0.00367364407756173,0.115519928822082
29.6237368166986,49.1962871403946,-0.617131831848723,-0.295105820632112,0.0753875133911786,0.0184141324109444
31.7888003289401,50.0128616432265,-0.282523112004546,0.0624974581499803,0.186626062344205,0.0752544639115388
32.4853472804887,46.2790806455551,-0.413540780474563,-0.065581834066544,0.0712089815634852,0.0145858979670465
32.2418686034746,47.326592063865,-0.960586890686087,-0.317711898729812,0.113932465971506,0.19325147506315
34.1223422077768,44.4939685526777,-0.631570846817275,0.323608341213628,0.134397525932248,0.0968862647614917
32.7700987767647,40.9014481016518,-11.0648950503471,-1.23798273558498,0.941068187286001,0.0188797566759165
19.1397229601979,45.4158329258144,0.831775152473385,0.607495596867742,0.154489531220352,0.0261465592264445
14.7977982421763,46.6796007176444,0.327553583846602,1.05486973949214,0.132941208208403,0.0332116734202998
26.8638590608418,45.0416014067493,-0.00801537663364287,-1.04234863919298,0.280548471084243,0.346083272893564
28.9595978935099,48.8277418732135,-0.697062729236064,-0.155397707865155,0.0492033729922295,0.0242750735108007
12.2374336503391,45.6875956636951,-0.369142780894356,1.87623905987749,0.038338074164861,0.0117865115537939
13.9113809184244,46.5446829143506,0.344204740185774,1.25596423028517,0.06132039579425,0.124202432064323
12.1063289899313,46.1917985318569,-0.295038219746232,0.915770302729434,0.0850585910430027,0.123691209569987
11.0231811780736,47.3760738905184,0.430271714364888,0.259155247291669,0.229763406493656,0.025991302185181
10.614011177952,44.7793155261114,0.437485541875266,1.93370378941139,0.121269104660948,0.0567328678448373
10.3120207575837,44.7604804491814,0.159957044520382,1.61870694574962,0.0643280614061533,0.179489729452318
11.2814062701524,44.6057801033225,0.875148246917799,2.35373965712964,0.135685945005195,0.190540711559177
10.8853542084613,44.5560485591013,0.876459724463123,2.77825148802587,0.00847546862286647,0.222424768761738
11.04233606109,44.1481567823121,0.559498756219819,2.25189217067767,0.0391530645032797,0.18046652451894
13.2455959930536,42.6185945961921,0.374828999322498,2.62760319969796,0.0492769978507169,0.0690292118479364
12.8604208732941,43.0215028566876,0.71590736376034,2.84718009645077,0.141957746114642,0.331842592258445
13.2890523176572,42.6887914843189,0.75912440511865,2.86364262634512,0.240581064986475,0.0684673873301657
12.8551640057172,42.2224915176887,-0.727751754292662,1.20173565500242,0.304983686580652,0.0112178868483844
14.3199892026691,42.9059373788537,1.42848076576288,2.83049624566571,0.119614052690166,0.0872345454172861
11.5044123253033,42.7432960660039,-1.20359023168902,0.839604830112358,0.0562664587463722,0.0893001346513953
12.5348506233156,43.3952664056662,0.253644423098194,2.34932797872944,0.0632539548590678,0.14188024382072
11.9756630741924,43.2804943984892,-0.586016498249108,1.7746537643681,0.080791389572416,0.0968039522188018
12.4779989837377,43.0962260997433,-0.314943463474711,1.8148850869145,0.0750806251483055,0.111383615361108
12.2370856253622,43.4103320916941,-0.21896886559029,1.86459934500385,0.0963979275281999,0.040935069919731
11.5226779633707,42.235472322462,-1.23307409597886,0.213049875460213,0.103957536024416,0.166496674185832
12.9087512120843,42.4772278795565,-0.418092954083727,1.25586296819449,0.0974723991778882,0.137288292916531
13.2300266390773,42.1181772939826,-0.416064962415191,1.92533884478116,0.362158617064824,0.201433155838755
12.9771855585567,42.5277371926105,-0.325104627679532,1.60776830481491,0.0426948685973704,0.0303638743685936
13.7045676862021,41.9268046350637,-0.189942234644336,2.50470396043025,0.0951694391539942,0.124654834389112
14.3957121667871,41.3321274514602,-0.129074510325773,2.85544621683539,0.0368562403825783,0.273532833688423
13.478436129714,41.8103832715631,-0.442883295032095,1.58074569952403,0.13995694484819,0.268486227251746
14.6306109529731,42.0782622154073,1.39185555095023,3.26220984018551,0.258795373266286,0.0763013910909233
13.8163346945357,42.2360925196995,0.891729068512566,3.25484250092962,0.10513456369391,0.0237245391097401
20.4356279053407,41.1535948099116,-0.0670785958612087,-1.95307181189947,0.270715601729064,0.151122498985453
21.2171753210566,41.6014712813922,0.995278266858358,-2.95366452201953,0.134233387572221,0.0896544133713532
24.6428726301944,44.5811927771361,-0.589112543886409,-1.12873748072829,0.041944164539135,0.132282232791384
27.7076756256291,42.1384267288948,0.119829464952936,-0.915470358922528,0.199144410109497,0.0506921058368116
30.6375019473229,40.630869460348,-15.2983186964921,-1.24306667832429,0.0876897243226858,0.343612204075921
25.7394298232641,40.9391093914926,-0.870802399764305,-2.67803433898232,0.473672738039739,0.0535183019681435
26.2183966766783,40.6844835306909,-3.92710456156433,-3.06662247430709,1.89120339320263,0.463593763512492
26.708651786338,42.0596751763083,0.244838070618764,-1.1174690000457,0.056521410581411,0.0332556802063192
29.5491387556192,41.0971852372955,-0.135740908198426,-0.726877594537814,0.358678722874387,0.227462438365886
36.3623148777619,34.8572781635192,-4.83639520416808,11.8900808496503,0.0858877054610948,0.0231698197159744
33.5729719399877,35.2651758710137,-7.47111471268274,3.77146288119559,0.194688143102048,0.137229561544113
36.8967132266568,36.8653993723974,-8.0113792436658,11.9830983187598,0.234438958042814,0.298997184035391
48.3989589921568,40.5981438554815,2.43832321192961,6.37976114657198,0.180862097038848,1.35055108838019
45.8704139133888,37.1299654214891,-2.37797476979164,14.2329184464475,0.23305272408487,0.0980119748212185
53.2774049195675,35.5635165945605,-1.47523561592779,9.20664578685862,0.269371180981752,0.29033044619537
51.9060835997159,35.649293463283,-1.64539779460845,10.2090847544403,0.0506337903132577,0.121271489577703
73.8307620396876,35.3133133147709,-3.45656671530933,25.2698805307916,0.101956964949556,1.67788009516792
78.8718137238781,30.1541637886319,3.71629831299368,30.2069971366756,0.187085760073173,0.0678077201243319
75.2100081961673,35.6594103193521,-3.27494578109669,24.1892270424718,0.131415315012087,0.369971350396579
77.6114196338429,41.7692735982578,0.575648486286993,10.4675530154585,0.1923177599173,0.166304636392404
59.5723949684165,36.5043974600904,0.7169670484148,1.84712342296269,0.434090488249197,0.115511841568174
67.2929780894823,40.1505777856941,-1.31382957527652,1.96969917067638,0.0634796482042107,0.0912700556531094
71.517252861654,38.2713264105876,-11.149251161517,12.1374630734807,1.61393013297148,0.265709504873319
70.243892553037,38.9774912134705,-6.67311680973083,6.12877525283811,1.23339660398003,0.111467962100194
77.2923003396716,37.4436994735147,-2.83957585736789,19.7097053634437,0.170656159325667,0.281124997783504
76.4689040144599,40.748534048512,-0.0406689062636692,13.1137372813909,0.0884639055203683,0.292894402074881
76.2596089927676,38.5462270807657,-2.01079886197357,19.7530602670879,0.149999534878115,0.416926698038756
48.4938099982391,41.5297230951811,0.358095198746114,3.70022416662661,1.33075021458145,2.01845993054888
38.6823447608415,37.1087330655416,-8.45924202188525,13.8017762906193,0.30737523516447,0.233023996000776
44.1543321362923,41.4783303931722,0.264417095746492,3.93114017756271,0.179282587972827,0.279790794238335
36.8433582171003,40.0062257390391,-19.7506567674797,8.35294382989399,0.141760804162484,0.346291816372892
38.557860137416,40.5316201753937,-2.31676927699825,2.79201088013369,0.599213186434267,0.121078743211061
38.9863886398283,40.6637699047941,-1.21799552348494,2.57918771976092,0.193606212552498,0.273300955402355
39.5165225492157,40.1389552500922,-3.74535944678774,2.78120521021033,0.222471269370416,0.383558357431853
43.2448246193158,41.0537661558046,0.214271709800796,5.16430677599746,0.0872617080966849,0.214456139417611
35.3904308042674,48.6447836416409,-0.571168375660296,0.0899750114856945,0.150183446622589,0.0583038440661591
59.177448184745,56.6181031672513,-0.730316057762093,-0.188150836653447,0.0139007742719193,0.0463135713649645
78.5508713092262,49.4966513196951,-1.22481036813499,0.105846655314962,0.0391030912801339,0.0325138570292303
75.2406528191738,42.2548625247918,-0.561571973532188,3.90925718369739,0.149312832428634,0.0399123045487124
71.5685621286467,41.4737695116669,-2.07605398332863,2.65590665233741,0.0874629150957689,0.0695259081626281
74.3097310394137,42.38401062961,-1.00803514152432,2.9998190284153,0.0476576709860738,0.0368177614884966
77.3095882756169,42.3007200913714,0.27925243656776,7.65438416271231,0.0875119000073057,0.249453725156878
78.2194386113795,43.9054972623859,-0.519862089542528,2.17965147257032,0.18959105408681,0.0727502703950879
79.2249076889606,42.7918634059322,1.00906948017573,6.79296712448686,0.0331138737033705,0.256737399379156
78.1863959118615,40.8439553617052,0.39894498858642,16.4131448271248,0.127347720880373,0.414575361394542
93.9291639145339,52.565127920701,-1.42860338196292,0.72679320908307,0.12988573932927,0.0279196246025817
79.0481742356645,43.2167811686453,0.978778798694166,4.78305522582715,0.0124058041226681,0.079901942874761
103.333005786421,52.2237798391439,-2.05280684718499,-0.255880397501484,0.0239027850188975,0.0994338221313721
97.6049507729858,48.8389560600358,1.15504323786044,-0.150854856374366,0.347920538446257,0.388235296952703
116.588114165159,41.8904563735057,1.43702949055882,-0.92679715210039,0.0037973324453419,0.119488109969958
107.915648241839,41.2165092253452,2.4291030876514,-1.84693295733857,0.234526690707655,0.0471237767035903
108.887589296019,39.8500106150713,3.14921162949472,-1.56810676552722,0.123829766541923,0.067246262106716
113.660294044595,40.6119150942235,2.40275148160956,-1.42085936115508,0.000589971861310028,0.0725722444754462
115.016443146408,40.5425792255609,2.16440727827379,-1.15285505681331,0.0291464316219746,0.193502047524938
115.669360450603,39.698138635746,3.1286750389193,-1.52914536766191,0.0916293928958613,0.00307898615826897
115.802201179793,40.9177258933318,1.72815500563188,-1.29709014029337,0.0125320412177668,0.107257374583909
